20130225232345,http://web.archive.org/web/20130225232345/http://www.cnn.com/US/,yes
20130226234113,http://web.archive.org/web/20130226234113/http://www.cnn.com/US/,yes
20130227113156,http://web.archive.org/web/20130227113156/http://www.cnn.com/US/,yes
20130301010726,http://web.archive.org/web/20130301010726/http://www.cnn.com/US/,yes
20130302003143,http://web.archive.org/web/20130302003143/http://www.cnn.com/US/,yes
20130302225049,http://web.archive.org/web/20130302225049/http://www.cnn.com/US/,yes
20130304055501,http://web.archive.org/web/20130304055501/http://www.cnn.com/US/,yes
20130305073230,http://web.archive.org/web/20130305073230/http://www.cnn.com/US/,yes
20130306064126,http://web.archive.org/web/20130306064126/http://www.cnn.com/US/,yes
20130307215129,http://web.archive.org/web/20130307215129/http://www.cnn.com/US/,yes
20130308164615,http://web.archive.org/web/20130308164615/http://www.cnn.com/US/,yes
20130309221931,http://web.archive.org/web/20130309221931/http://www.cnn.com/US/,yes
20130311185325,http://web.archive.org/web/20130311185325/http://www.cnn.com/US/,yes
20130311190948,http://web.archive.org/web/20130311190948/http://www.cnn.com/US/,yes
20130313091619,http://web.archive.org/web/20130313091619/http://www.cnn.com/US/,yes
20130314231649,http://web.archive.org/web/20130314231649/http://www.cnn.com/US/,yes
20130315235821,http://web.archive.org/web/20130315235821/http://www.cnn.com:80/US/?,yes
20130316232012,http://web.archive.org/web/20130316232012/http://www.cnn.com/US/,yes
20130318232333,http://web.archive.org/web/20130318232333/http://www.cnn.com/US/,yes
20130319022337,http://web.archive.org/web/20130319022337/http://www.cnn.com/US/,yes
20130320072104,http://web.archive.org/web/20130320072104/http://www.cnn.com/US/,yes
20130322013038,http://web.archive.org/web/20130322013038/http://www.cnn.com/US/,yes
20130323003152,http://web.archive.org/web/20130323003152/http://www.cnn.com/US/,yes
20130323162110,http://web.archive.org/web/20130323162110/http://www.cnn.com/US/,yes
20130324015939,http://web.archive.org/web/20130324015939/http://www.cnn.com/US/,yes
20130326022817,http://web.archive.org/web/20130326022817/http://www.cnn.com/US/,yes
20130326184655,http://web.archive.org/web/20130326184655/http://www.cnn.com/US/,yes
20130327123014,http://web.archive.org/web/20130327123014/http://www.cnn.com/US/,yes
20130328233428,http://web.archive.org/web/20130328233428/http://www.cnn.com/US/,yes
20130329185310,http://web.archive.org/web/20130329185310/http://www.cnn.com/US/,yes
20130330231155,http://web.archive.org/web/20130330231155/http://www.cnn.com/US/,yes
20130401064221,http://web.archive.org/web/20130401064221/http://www.cnn.com/US/,yes
20130401202046,http://web.archive.org/web/20130401202046/http://www.cnn.com/US/,yes
20130403011501,http://web.archive.org/web/20130403011501/http://www.cnn.com/US/,yes
20130404053439,http://web.archive.org/web/20130404053439/http://www.cnn.com:80/US/,yes
20130404164440,http://web.archive.org/web/20130404164440/http://www.cnn.com/US/,yes
20130406023239,http://web.archive.org/web/20130406023239/http://www.cnn.com/US/,yes
20130406203201,http://web.archive.org/web/20130406203201/http://www.cnn.com/US/,yes
20130407215841,http://web.archive.org/web/20130407215841/http://www.cnn.com/US/,yes
20130409002032,http://web.archive.org/web/20130409002032/http://www.cnn.com/US/,yes
20130409201954,http://web.archive.org/web/20130409201954/http://www.cnn.com/US/,yes
20130410173304,http://web.archive.org/web/20130410173304/http://www.cnn.com/US/,yes
20130411191236,http://web.archive.org/web/20130411191236/http://www.cnn.com/US/,yes
20130412181431,http://web.archive.org/web/20130412181431/http://www.cnn.com/US/,yes
20130413234757,http://web.archive.org/web/20130413234757/http://www.cnn.com/US/,yes
20130415020811,http://web.archive.org/web/20130415020811/http://www.cnn.com/US/,yes
20130415213913,http://web.archive.org/web/20130415213913/http://www.cnn.com/US/,yes
20130417033056,http://web.archive.org/web/20130417033056/http://www.cnn.com:80/US/,yes
20130417153427,http://web.archive.org/web/20130417153427/http://www.cnn.com/US/,yes
20130418035135,http://web.archive.org/web/20130418035135/http://www.cnn.com/US/,yes
20130419194838,http://web.archive.org/web/20130419194838/http://www.cnn.com/US/,yes
20130420044039,http://web.archive.org/web/20130420044039/http://www.cnn.com/US/,yes
20130421235601,http://web.archive.org/web/20130421235601/http://www.cnn.com/US/,yes
20130423002301,http://web.archive.org/web/20130423002301/http://www.cnn.com/US/,yes
20130423090503,http://web.archive.org/web/20130423090503/http://www.cnn.com/US/,yes
20130424001126,http://web.archive.org/web/20130424001126/http://www.cnn.com/US/,yes
20130425164204,http://web.archive.org/web/20130425164204/http://www.cnn.com/US/,yes
20130426112723,http://web.archive.org/web/20130426112723/http://www.cnn.com/US/,yes
20130427141400,http://web.archive.org/web/20130427141400/http://www.cnn.com/US/,yes
20130428154053,http://web.archive.org/web/20130428154053/http://www.cnn.com/US/,yes
20130429235023,http://web.archive.org/web/20130429235023/http://www.cnn.com/US/,yes
20130501010812,http://web.archive.org/web/20130501010812/http://www.cnn.com/US/,yes
20130502014951,http://web.archive.org/web/20130502014951/http://www.cnn.com/US/,yes
20130502215630,http://web.archive.org/web/20130502215630/http://www.cnn.com/US/,yes
20130504003614,http://web.archive.org/web/20130504003614/http://www.cnn.com/US/,yes
20130504035558,http://web.archive.org/web/20130504035558/http://www.cnn.com/US/,yes
20130506034957,http://web.archive.org/web/20130506034957/http://www.cnn.com/US/,yes
20130507003149,http://web.archive.org/web/20130507003149/http://www.cnn.com/US/,yes
20130508040535,http://web.archive.org/web/20130508040535/http://www.cnn.com/US/,yes
20130508155152,http://web.archive.org/web/20130508155152/http://www.cnn.com/US/,yes
20130509081803,http://web.archive.org/web/20130509081803/http://www.cnn.com/US/,yes
20130511001706,http://web.archive.org/web/20130511001706/http://www.cnn.com/US/,yes
20130511122032,http://web.archive.org/web/20130511122032/http://www.cnn.com/US/,yes
20130512111856,http://web.archive.org/web/20130512111856/http://www.cnn.com/US/,yes
20130513104718,http://web.archive.org/web/20130513104718/http://www.cnn.com/US/,yes
20130514105809,http://web.archive.org/web/20130514105809/http://www.cnn.com/US/,yes
20130516084520,http://web.archive.org/web/20130516084520/http://www.cnn.com/US/,yes
20130516141402,http://web.archive.org/web/20130516141402/http://www.cnn.com/US/,yes
20130517140607,http://web.archive.org/web/20130517140607/http://www.cnn.com/US/,yes
20130518120422,http://web.archive.org/web/20130518120422/http://www.cnn.com/US/,yes
20130520021451,http://web.archive.org/web/20130520021451/http://www.cnn.com:80/US/,yes
20130521001056,http://web.archive.org/web/20130521001056/http://www.cnn.com/US/,yes
20130521223050,http://web.archive.org/web/20130521223050/http://www.cnn.com/US/,yes
20130523000206,http://web.archive.org/web/20130523000206/http://www.cnn.com/US/,yes
20130523235227,http://web.archive.org/web/20130523235227/http://www.cnn.com/US/,yes
20130525001940,http://web.archive.org/web/20130525001940/http://www.cnn.com/US/,yes
20130526002736,http://web.archive.org/web/20130526002736/http://www.cnn.com/US/,yes
20130527020108,http://web.archive.org/web/20130527020108/http://www.cnn.com/US/,yes
20130528002534,http://web.archive.org/web/20130528002534/http://www.cnn.com/US/,yes
20130528195403,http://web.archive.org/web/20130528195403/http://www.cnn.com/US/,yes
20130530011520,http://web.archive.org/web/20130530011520/http://www.cnn.com/US/,yes
20130531002432,http://web.archive.org/web/20130531002432/http://www.cnn.com/US/,yes
20130531210932,http://web.archive.org/web/20130531210932/http://www.cnn.com/US/,yes
20130601220955,http://web.archive.org/web/20130601220955/http://www.cnn.com/US/,yes
20130602231410,http://web.archive.org/web/20130602231410/http://www.cnn.com/US/,yes
20130604004228,http://web.archive.org/web/20130604004228/http://www.cnn.com/US/,yes
20130605000144,http://web.archive.org/web/20130605000144/http://www.cnn.com/US/,yes
20130605224424,http://web.archive.org/web/20130605224424/http://www.cnn.com/US/,yes
20130606234842,http://web.archive.org/web/20130606234842/http://www.cnn.com/US/,yes
20130607094056,http://web.archive.org/web/20130607094056/http://www.cnn.com/US/,yes
20130609023755,http://web.archive.org/web/20130609023755/http://www.cnn.com/US/,yes
20130609121509,http://web.archive.org/web/20130609121509/http://www.cnn.com/US/,yes
20130609184250,http://web.archive.org/web/20130609184250/http://www.cnn.com/US/,yes
20130611235407,http://web.archive.org/web/20130611235407/http://www.cnn.com/US/,yes
20130612174215,http://web.archive.org/web/20130612174215/http://www.cnn.com/US/,yes
20130613203250,http://web.archive.org/web/20130613203250/http://www.cnn.com/US/,yes
20130614191912,http://web.archive.org/web/20130614191912/http://www.cnn.com/US/,yes
20130615231230,http://web.archive.org/web/20130615231230/http://www.cnn.com/US/,yes
20130616220017,http://web.archive.org/web/20130616220017/http://www.cnn.com/US/,yes
20130617230452,http://web.archive.org/web/20130617230452/http://www.cnn.com/US/,yes
20130618150811,http://web.archive.org/web/20130618150811/http://www.cnn.com/US/,yes
20130619220236,http://web.archive.org/web/20130619220236/http://www.cnn.com/US/,yes
20130621001659,http://web.archive.org/web/20130621001659/http://www.cnn.com/US/,yes
20130621214358,http://web.archive.org/web/20130621214358/http://www.cnn.com/US/,yes
20130622225739,http://web.archive.org/web/20130622225739/http://www.cnn.com/US/,yes
20130625012902,http://web.archive.org/web/20130625012902/http://www.cnn.com/US/,yes
20130625224739,http://web.archive.org/web/20130625224739/http://www.cnn.com/US/,yes
20130627022406,http://web.archive.org/web/20130627022406/http://www.cnn.com/US/,yes
20130628004309,http://web.archive.org/web/20130628004309/http://www.cnn.com/US/,yes
20130628222037,http://web.archive.org/web/20130628222037/http://www.cnn.com/US/,yes
20130704154500,http://web.archive.org/web/20130704154500/http://www.cnn.com/US/,yes
20130704190114,http://web.archive.org/web/20130704190114/http://www.cnn.com/US/,yes
20130707040907,http://web.archive.org/web/20130707040907/http://www.cnn.com:80/US/?,yes
20130709082024,http://web.archive.org/web/20130709082024/http://www.cnn.com/US/,yes
20130709140219,http://web.archive.org/web/20130709140219/http://www.cnn.com/US/,yes
20130711021822,http://web.archive.org/web/20130711021822/http://www.cnn.com/US/,yes
20130712054722,http://web.archive.org/web/20130712054722/http://www.cnn.com/US/,yes
20130713015334,http://web.archive.org/web/20130713015334/http://www.cnn.com/US/,yes
20130713230126,http://web.archive.org/web/20130713230126/http://www.cnn.com/US/,yes
20130715013737,http://web.archive.org/web/20130715013737/http://www.cnn.com/US/,yes
20130715123225,http://web.archive.org/web/20130715123225/http://www.cnn.com/US/,yes
20130717004821,http://web.archive.org/web/20130717004821/http://www.cnn.com/US/,yes
20130717165520,http://web.archive.org/web/20130717165520/http://www.cnn.com/US/,yes
20130718221648,http://web.archive.org/web/20130718221648/http://www.cnn.com/US/,yes
20130719232609,http://web.archive.org/web/20130719232609/http://www.cnn.com/US/,yes
20130721002305,http://web.archive.org/web/20130721002305/http://www.cnn.com/US/,yes
20130721154030,http://web.archive.org/web/20130721154030/http://www.cnn.com/US/,yes
20130722211125,http://web.archive.org/web/20130722211125/http://www.cnn.com/US/,yes
20130723212110,http://web.archive.org/web/20130723212110/http://www.cnn.com/US/,yes
20130724180004,http://web.archive.org/web/20130724180004/http://www.cnn.com/US/,yes
20130726005105,http://web.archive.org/web/20130726005105/http://www.cnn.com/US/,yes
20130727020741,http://web.archive.org/web/20130727020741/http://www.cnn.com/US/,yes
20130729183304,http://web.archive.org/web/20130729183304/http://www.cnn.com/US/,yes
20130730233401,http://web.archive.org/web/20130730233401/http://www.cnn.com/US/,yes
20130731020107,http://web.archive.org/web/20130731020107/http://www.cnn.com/US/,yes
20130802023312,http://web.archive.org/web/20130802023312/http://www.cnn.com/US/,yes
20130803022839,http://web.archive.org/web/20130803022839/http://www.cnn.com/US/,yes
20130805030223,http://web.archive.org/web/20130805030223/http://www.cnn.com/US/,yes
20130806050657,http://web.archive.org/web/20130806050657/http://www.cnn.com/US/,yes
20130807084408,http://web.archive.org/web/20130807084408/http://www.cnn.com/US/,yes
20130808053809,http://web.archive.org/web/20130808053809/http://www.cnn.com/US/,yes
20130809013030,http://web.archive.org/web/20130809013030/http://www.cnn.com:80/US/,yes
20130810061737,http://web.archive.org/web/20130810061737/http://www.cnn.com/US/,yes
20130810070039,http://web.archive.org/web/20130810070039/http://www.cnn.com/US/,yes
20130812074226,http://web.archive.org/web/20130812074226/http://www.cnn.com/US/,yes
20130813084515,http://web.archive.org/web/20130813084515/http://www.cnn.com/US/,yes
20130814101739,http://web.archive.org/web/20130814101739/http://www.cnn.com/US/,yes
20130815092749,http://web.archive.org/web/20130815092749/http://www.cnn.com/US/,yes
20130815164234,http://web.archive.org/web/20130815164234/http://www.cnn.com/US/,yes
20130816125035,http://web.archive.org/web/20130816125035/http://www.cnn.com/US/,yes
20130817123810,http://web.archive.org/web/20130817123810/http://www.cnn.com/US/,yes
20130818123829,http://web.archive.org/web/20130818123829/http://www.cnn.com/US/,yes
20130819144255,http://web.archive.org/web/20130819144255/http://www.cnn.com/US/,yes
20130820161819,http://web.archive.org/web/20130820161819/http://www.cnn.com:80/US/,yes
20130821154710,http://web.archive.org/web/20130821154710/http://www.cnn.com/US/,yes
20130823015220,http://web.archive.org/web/20130823015220/http://www.cnn.com:80/US/,yes
20130823143412,http://web.archive.org/web/20130823143412/http://www.cnn.com/US/,yes
20130824164647,http://web.archive.org/web/20130824164647/http://www.cnn.com/US/,yes
20130825173503,http://web.archive.org/web/20130825173503/http://www.cnn.com/US/,yes
20130826183604,http://web.archive.org/web/20130826183604/http://www.cnn.com/US/,yes
20130827222224,http://web.archive.org/web/20130827222224/http://www.cnn.com/US/,yes
20130828201545,http://web.archive.org/web/20130828201545/http://www.cnn.com/US/,yes
20130830203604,http://web.archive.org/web/20130830203604/http://www.cnn.com/US/,yes
20130901000144,http://web.archive.org/web/20130901000144/http://www.cnn.com/US/,yes
20130901194236,http://web.archive.org/web/20130901194236/http://www.cnn.com/US/,yes
20130903010740,http://web.archive.org/web/20130903010740/http://www.cnn.com/US/,yes
20130904005323,http://web.archive.org/web/20130904005323/http://www.cnn.com/US/,yes
20130904221950,http://web.archive.org/web/20130904221950/http://www.cnn.com/US/,yes
20130906002333,http://web.archive.org/web/20130906002333/http://www.cnn.com/US/,yes
20130906175936,http://web.archive.org/web/20130906175936/http://www.cnn.com/US/,yes
20130907050305,http://web.archive.org/web/20130907050305/http://www.cnn.com/US/,yes
20130909013713,http://web.archive.org/web/20130909013713/http://www.cnn.com/US/,yes
20130909230614,http://web.archive.org/web/20130909230614/http://www.cnn.com/US/,yes
20130910011428,http://web.archive.org/web/20130910011428/http://www.cnn.com/US/,yes
20130912023715,http://web.archive.org/web/20130912023715/http://www.cnn.com/US/,yes
20130912235203,http://web.archive.org/web/20130912235203/http://www.cnn.com/US/,yes
20130914002008,http://web.archive.org/web/20130914002008/http://www.cnn.com/US/,yes
20130915013413,http://web.archive.org/web/20130915013413/http://www.cnn.com/US/,yes
20130916022552,http://web.archive.org/web/20130916022552/http://www.cnn.com/US/,yes
20130917051912,http://web.archive.org/web/20130917051912/http://www.cnn.com/US/,yes
20130917113324,http://web.archive.org/web/20130917113324/http://www.cnn.com/US/,yes
20130918075408,http://web.archive.org/web/20130918075408/http://www.cnn.com/US/,yes
20130920024937,http://web.archive.org/web/20130920024937/http://www.cnn.com/US/,yes
20130921094105,http://web.archive.org/web/20130921094105/http://www.cnn.com/US/,yes
20130923010930,http://web.archive.org/web/20130923010930/http://www.cnn.com:80/US/,yes
20130923164756,http://web.archive.org/web/20130923164756/http://www.cnn.com/US/,yes
20130924153524,http://web.archive.org/web/20130924153524/http://www.cnn.com/US/,yes
20130926102649,http://web.archive.org/web/20130926102649/http://www.cnn.com/US/,yes
20130926175618,http://web.archive.org/web/20130926175618/http://www.cnn.com/US/,yes
20130927222525,http://web.archive.org/web/20130927222525/http://www.cnn.com/US/,yes
20130929070429,http://web.archive.org/web/20130929070429/http://www.cnn.com/US/,yes
20130929094611,http://web.archive.org/web/20130929094611/http://www.cnn.com/US/,yes
20131001025712,http://web.archive.org/web/20131001025712/http://www.cnn.com/US/,yes
20131002010004,http://web.archive.org/web/20131002010004/http://www.cnn.com/US/,yes
20131002162828,http://web.archive.org/web/20131002162828/http://www.cnn.com/US/,yes
20131003160959,http://web.archive.org/web/20131003160959/http://www.cnn.com/US/,yes
20131005012542,http://web.archive.org/web/20131005012542/http://www.cnn.com/US/,yes
20131005224534,http://web.archive.org/web/20131005224534/http://www.cnn.com/US/,yes
20131006205813,http://web.archive.org/web/20131006205813/http://www.cnn.com/US/,yes
20131007223323,http://web.archive.org/web/20131007223323/http://www.cnn.com/US/,yes
20131008131849,http://web.archive.org/web/20131008131849/http://www.cnn.com/US/,yes
20131010164326,http://web.archive.org/web/20131010164326/http://www.cnn.com/US/,yes
20131014183152,http://web.archive.org/web/20131014183152/http://www.cnn.com/US/,yes
20131015003319,http://web.archive.org/web/20131015003319/http://www.cnn.com/US/,yes
20131017164233,http://web.archive.org/web/20131017164233/http://www.cnn.com/US/,yes
20131021174617,http://web.archive.org/web/20131021174617/http://www.cnn.com/US/,yes
20131024001525,http://web.archive.org/web/20131024001525/http://www.cnn.com/US/,yes
20131025005414,http://web.archive.org/web/20131025005414/http://www.cnn.com/US/,yes
20131026114738,http://web.archive.org/web/20131026114738/http://www.cnn.com/US/,yes
20131026195745,http://web.archive.org/web/20131026195745/http://www.cnn.com/US/,yes
20131028031220,http://web.archive.org/web/20131028031220/http://www.cnn.com/US/,yes
20131029060315,http://web.archive.org/web/20131029060315/http://www.cnn.com/US/,yes
20131031035230,http://web.archive.org/web/20131031035230/http://www.cnn.com/US/,yes
20131101051439,http://web.archive.org/web/20131101051439/http://www.cnn.com/US/,yes
20131104102155,http://web.archive.org/web/20131104102155/http://www.cnn.com:80/US/?,yes
20131106010144,http://web.archive.org/web/20131106010144/http://www.cnn.com/US/,yes
20131107020824,http://web.archive.org/web/20131107020824/http://www.cnn.com/US/,yes
20131109002024,http://web.archive.org/web/20131109002024/http://www.cnn.com/US/,yes
20131110003901,http://web.archive.org/web/20131110003901/http://www.cnn.com/US/,yes
20131111005853,http://web.archive.org/web/20131111005853/http://www.cnn.com/US/,yes
20131112003647,http://web.archive.org/web/20131112003647/http://www.cnn.com/US/,yes
20131112224144,http://web.archive.org/web/20131112224144/http://www.cnn.com/US/,yes
20131113224136,http://web.archive.org/web/20131113224136/http://www.cnn.com/US/,yes
20131114220102,http://web.archive.org/web/20131114220102/http://www.cnn.com/US/,yes
20131115234056,http://web.archive.org/web/20131115234056/http://www.cnn.com/US/,yes
20131117001923,http://web.archive.org/web/20131117001923/http://www.cnn.com/US/,yes
20131118010128,http://web.archive.org/web/20131118010128/http://www.cnn.com/US/,yes
20131119020606,http://web.archive.org/web/20131119020606/http://www.cnn.com/US/,yes
20131120020236,http://web.archive.org/web/20131120020236/http://www.cnn.com/US/,yes
20131121022947,http://web.archive.org/web/20131121022947/http://www.cnn.com/US/,yes
20131122025643,http://web.archive.org/web/20131122025643/http://www.cnn.com/US/,yes
20131123031827,http://web.archive.org/web/20131123031827/http://www.cnn.com/US/,yes
20131124022006,http://web.archive.org/web/20131124022006/http://www.cnn.com/US/,yes
20131125041150,http://web.archive.org/web/20131125041150/http://www.cnn.com/US/,yes
20131126063224,http://web.archive.org/web/20131126063224/http://www.cnn.com/US/,yes
20131127233430,http://web.archive.org/web/20131127233430/http://www.cnn.com/US/,yes
20131128233911,http://web.archive.org/web/20131128233911/http://www.cnn.com/US/,yes
20131129214531,http://web.archive.org/web/20131129214531/http://www.cnn.com/US/,yes
20131130201731,http://web.archive.org/web/20131130201731/http://www.cnn.com/US/,yes
20131201223637,http://web.archive.org/web/20131201223637/http://www.cnn.com/US/,yes
20131203030724,http://web.archive.org/web/20131203030724/http://www.cnn.com/US/,yes
20131203212436,http://web.archive.org/web/20131203212436/http://www.cnn.com/US/,yes
20131205003328,http://web.archive.org/web/20131205003328/http://www.cnn.com:80/US/,yes
20131205230018,http://web.archive.org/web/20131205230018/http://www.cnn.com/US/,yes
20131206233812,http://web.archive.org/web/20131206233812/http://www.cnn.com/US/,yes
20131207233837,http://web.archive.org/web/20131207233837/http://www.cnn.com/US/,yes
20131208233639,http://web.archive.org/web/20131208233639/http://www.cnn.com/US/,yes
20131209235049,http://web.archive.org/web/20131209235049/http://www.cnn.com/US/,yes
20131211000903,http://web.archive.org/web/20131211000903/http://www.cnn.com/US/,yes
20131212082505,http://web.archive.org/web/20131212082505/http://www.cnn.com/US/,yes
20131213061048,http://web.archive.org/web/20131213061048/http://www.cnn.com/US/,yes
20131213161603,http://web.archive.org/web/20131213161603/http://www.cnn.com/US/,yes
20131214171226,http://web.archive.org/web/20131214171226/http://www.cnn.com/US/,yes
20131215183242,http://web.archive.org/web/20131215183242/http://www.cnn.com/US/,yes
20131216125008,http://web.archive.org/web/20131216125008/http://www.cnn.com/US/,yes
20131217232600,http://web.archive.org/web/20131217232600/http://www.cnn.com:80/US/,yes
20131218192111,http://web.archive.org/web/20131218192111/http://www.cnn.com/US/,yes
20131220211544,http://web.archive.org/web/20131220211544/http://www.cnn.com/US/,yes
20131221214032,http://web.archive.org/web/20131221214032/http://www.cnn.com/US/,yes
20131222025123,http://web.archive.org/web/20131222025123/http://www.cnn.com:80/US/,yes
20131224001101,http://web.archive.org/web/20131224001101/http://www.cnn.com/US/,yes
20131224224244,http://web.archive.org/web/20131224224244/http://www.cnn.com/US/,yes
20131225234939,http://web.archive.org/web/20131225234939/http://www.cnn.com/US/,yes
20131226064831,http://web.archive.org/web/20131226064831/http://www.cnn.com/US/,yes
20131228002956,http://web.archive.org/web/20131228002956/http://www.cnn.com/US/,yes
20131228202336,http://web.archive.org/web/20131228202336/http://www.cnn.com/US/,yes
20131229101409,http://web.archive.org/web/20131229101409/http://www.cnn.com/US/,yes
20131231005229,http://web.archive.org/web/20131231005229/http://www.cnn.com/US/,yes
20131231024733,http://web.archive.org/web/20131231024733/http://www.cnn.com/US/,yes
20140102005147,http://web.archive.org/web/20140102005147/http://www.cnn.com/US/,yes
20140102223731,http://web.archive.org/web/20140102223731/http://www.cnn.com/US/,yes
20140103230933,http://web.archive.org/web/20140103230933/http://www.cnn.com/US/,yes
20140104231410,http://web.archive.org/web/20140104231410/http://www.cnn.com/US/,yes
20140105235542,http://web.archive.org/web/20140105235542/http://www.cnn.com/US/,yes
20140107011802,http://web.archive.org/web/20140107011802/http://www.cnn.com/US/,yes
20140107220030,http://web.archive.org/web/20140107220030/http://www.cnn.com/US/,yes
20140108230132,http://web.archive.org/web/20140108230132/http://www.cnn.com/US/,yes
20140109195806,http://web.archive.org/web/20140109195806/http://www.cnn.com/US/,yes
20140110232841,http://web.archive.org/web/20140110232841/http://www.cnn.com/US/,yes
20140111235542,http://web.archive.org/web/20140111235542/http://www.cnn.com/US/,yes
20140113004700,http://web.archive.org/web/20140113004700/http://www.cnn.com/US/,yes
20140113232411,http://web.archive.org/web/20140113232411/http://www.cnn.com/US/,yes
20140115001140,http://web.archive.org/web/20140115001140/http://www.cnn.com/US/,yes
20140116002727,http://web.archive.org/web/20140116002727/http://www.cnn.com/US/,yes
20140117012442,http://web.archive.org/web/20140117012442/http://www.cnn.com/US/,yes
20140118022314,http://web.archive.org/web/20140118022314/http://www.cnn.com/US/,yes
20140118210053,http://web.archive.org/web/20140118210053/http://www.cnn.com/US/,yes
20140119200548,http://web.archive.org/web/20140119200548/http://www.cnn.com/US/,yes
20140120212001,http://web.archive.org/web/20140120212001/http://www.cnn.com/US/,yes
20140121231437,http://web.archive.org/web/20140121231437/http://www.cnn.com/US/,yes
20140122060718,http://web.archive.org/web/20140122060718/http://www.cnn.com/US/,yes
20140123112549,http://web.archive.org/web/20140123112549/http://www.cnn.com/US/,yes
20140124194729,http://web.archive.org/web/20140124194729/http://www.cnn.com/US/,yes
20140125230627,http://web.archive.org/web/20140125230627/http://www.cnn.com/US/,yes
