id,scrape_time,clean_time,status
20130814013219,1.4194958209991455,0.0148353576660156,yes
20130815191556,0.1331043243408203,0.0325922966003418,yes
20130816203726,2.5871737003326416,0.0176975727081298,yes
20130817210915,3.9217097759246826,0.0157420635223388,yes
20130818214511,2.57288146018982,0.0172605514526367,yes
20130819231229,2.50872802734375,0.0133206844329833,yes
20130821000122,3.321449518203736,0.0149855613708496,yes
20130823021910,4.555227279663086,0.016181468963623,yes
20130824031936,0.3055300712585449,0.0186648368835449,yes
20130825060758,2.5929057598114014,0.0165073871612548,yes
20130826071116,0.0459938049316406,0.0308547019958496,yes
20130828104133,2.539597511291504,0.0156846046447753,yes
20130829153506,0.0723946094512939,0.0561404228210449,yes
20130831035108,0.4830977916717529,0.0170581340789794,yes
20130901040400,0.5132105350494385,0.0837891101837158,yes
20130901224220,1.2577776908874512,0.0158238410949707,yes
20130903232727,0.8879907131195068,0.0139336585998535,yes
20130904074238,1.071146011352539,0.0152091979980468,yes
20130906083215,0.2230420112609863,0.0165967941284179,yes
20130907091543,2.133073091506958,0.0161359310150146,yes
20130908101206,0.8876149654388428,0.0585672855377197,yes
20130908230019,0.4605555534362793,0.0179743766784667,yes
20130909101804,0.4936065673828125,0.0135829448699951,yes
20130910110946,0.2925279140472412,0.0313448905944824,yes
20130911224706,0.9996216297149658,0.0525221824645996,yes
20130913000304,1.256885290145874,0.0170073509216308,yes
20130914004914,1.6101434230804443,0.0136871337890625,yes
20130914103125,1.557624340057373,0.0164406299591064,yes
20130916021914,1.920626163482666,0.0164871215820312,yes
20130917040048,0.3173494338989258,0.0612516403198242,yes
20130918040151,2.992985248565674,0.0130889415740966,yes
20130919013358,1.0867466926574707,0.0824265480041503,yes
20130920054346,0.5194590091705322,0.0160815715789794,yes
20130921070317,0.1050410270690918,0.0445818901062011,yes
20130922082313,0.1386711597442627,0.0467860698699951,yes
20130923083147,6.004246234893799,0.0137395858764648,yes
20130923154952,2.119701862335205,0.0144593715667724,yes
20130925103705,1.8613512516021729,0.0199997425079345,yes
20130926110116,1.5211610794067385,0.0182056427001953,yes
20130927234554,0.1246602535247802,0.050537109375,yes
20130928232811,4.508771181106567,0.0142755508422851,yes
20131001012924,1.8846516609191888,0.0120751857757568,yes
20131002014538,0.3431322574615478,0.0471503734588623,yes
20131004032552,0.3038818836212158,0.0500001907348632,yes
20131005023758,2.479609251022339,0.011207103729248,yes
20131006044707,3.0149528980255127,0.0158772468566894,yes
20131007015632,1.3372817039489746,0.0277426242828369,yes
20131008104209,0.1386389732360839,0.0426738262176513,yes
20131011023908,2.2742362022399902,0.0154120922088623,yes
20131013034156,0.8713681697845459,0.0166211128234863,yes
20131014030523,0.3630561828613281,0.0150341987609863,yes
20131019023544,1.2811055183410645,0.0152745246887207,yes
20131019041731,0.1558921337127685,0.0878288745880127,yes
20131021042144,1.1174437999725342,0.0137171745300292,yes
20131023235157,1.9757778644561768,0.0297582149505615,yes
20131025011830,2.659471035003662,0.0151073932647705,yes
20131026021444,0.6032328605651855,0.0290334224700927,yes
20131026183153,0.0247581005096435,0.0546720027923584,yes
20131028033148,1.8669819831848145,0.0151190757751464,yes
20131029042548,1.3127069473266602,0.0065927505493164,yes
20131030052353,0.91963529586792,0.0140273571014404,yes
20131031064506,0.7168030738830566,0.0175428390502929,yes
20131101071359,2.503025531768799,0.0109944343566894,yes
20131102100535,0.519495964050293,0.0422339439392089,yes
20131104045519,2.374186038970948,0.0163695812225341,yes
20131106021143,1.0847227573394775,0.0928349494934082,yes
20131107013043,0.1645576953887939,0.0546307563781738,yes
20131108023643,0.2276160717010498,0.0446939468383789,yes
20131108213612,3.539215087890625,0.0170438289642334,yes
20131109220603,1.838387489318848,0.0131926536560058,yes
20131111231815,0.6131596565246582,0.0111799240112304,yes
20131113000656,1.6040000915527344,0.0123126506805419,yes
20131114004936,0.9225425720214844,0.0118789672851562,yes
20131115011446,1.467094898223877,0.01312255859375,yes
20131116081610,0.0243005752563476,0.0268914699554443,yes
20131116125155,2.198163747787476,0.0142903327941894,yes
20131118085220,0.8070476055145264,0.0130891799926757,yes
20131118125149,2.104148626327514,0.0111138820648193,yes
20131120110318,0.0988979339599609,0.0330996513366699,yes
20131120121236,0.1665019989013672,0.0287184715270996,yes
20131122104514,0.6667501926422119,0.0162498950958251,yes
20131123103142,1.6617064476013184,0.0116362571716308,yes
20131124051322,2.644515037536621,0.0154178142547607,yes
20131125023546,1.6319620609283447,0.0149731636047363,yes
20131125142148,2.955857276916504,0.0130772590637207,yes
20131126174739,3.203054666519165,0.012967824935913,yes
20131127131012,1.057962417602539,0.0127646923065185,yes
20131129093506,4.826716423034668,0.0159189701080322,yes
20131130101455,1.303828239440918,0.0126161575317382,yes
20131130161542,1.4014263153076172,0.0160839557647705,yes
20131202023631,3.523080825805664,0.011770486831665,yes
20131203023634,0.5294375419616699,0.0125889778137207,yes
20131203084744,1.4607553482055664,0.0142054557800292,yes
20131204193537,0.585515022277832,0.0132653713226318,yes
20131205143158,0.7682840824127197,0.0401022434234619,yes
20131206160342,1.6170148849487305,0.0130717754364013,yes
20131207184147,0.9993295669555664,0.0109288692474365,yes
20131209023642,1.623981237411499,0.0146801471710205,yes
20131209190710,1.519977331161499,0.0194666385650634,yes
20131210203828,8.588200092315674,0.0158946514129638,yes
20131212023608,1.6939995288848877,0.0126998424530029,yes
20131213025338,2.7981631755828857,0.0132150650024414,yes
20131214072217,2.35823392868042,0.0583224296569824,yes
20131215082950,2.168123722076416,0.0129702091217041,yes
20131216102719,0.6653652191162109,0.0146636962890625,yes
20131216131037,0.1437602043151855,0.0343325138092041,yes
20131217123847,1.172996997833252,0.0150208473205566,yes
20131218182532,0.7955200672149658,0.011655569076538,yes
20131219134352,1.521836280822754,0.0156562328338623,yes
20131220203700,2.676649570465088,0.0121243000030517,yes
20131221224735,1.54469633102417,0.0113799571990966,yes
20131222213846,3.608765125274658,0.0128588676452636,yes
20131223221958,4.904309034347534,0.0357067584991455,yes
20131224225624,2.1604931354522705,0.0135543346405029,yes
20131226024007,1.3520121574401855,0.0125520229339599,yes
20131227021003,1.3112761974334717,0.0142030715942382,yes
20131228021738,0.4341273307800293,0.0380277633666992,yes
20131229012215,0.2120454311370849,0.0731298923492431,yes
20131230040523,1.7200725078582764,0.0132985115051269,yes
20131231024537,2.4308340549468994,0.01289963722229,yes
20131231220128,1.3327462673187256,0.0350854396820068,yes
20140101220201,0.2752301692962646,0.0279321670532226,yes
20140102223925,1.6464755535125732,0.0151629447937011,yes
20140103225339,2.283724546432495,0.0212292671203613,yes
20140104231029,0.6447274684906006,0.0522463321685791,yes
20140106004840,0.9754047393798828,0.0118646621704101,yes
20140107020411,2.612492799758911,0.0127913951873779,yes
20140108022407,1.4879157543182373,0.0132889747619628,yes
20140108221623,0.9471967220306396,0.0114850997924804,yes
20140110023525,1.1060678958892822,0.0122778415679931,yes
20140111035548,3.663949251174927,0.0145020484924316,yes
20140112023832,1.4627892971038818,0.0132780075073242,yes
20140113023826,1.0263333320617676,0.0135524272918701,yes
20140113215126,4.069624185562134,0.0131535530090332,yes
20140114215805,0.5871968269348145,0.0158305168151855,yes
20140115223406,0.1635427474975586,0.0393478870391845,yes
20140116224449,0.0742254257202148,0.0383861064910888,yes
20140117225924,3.2877755165100098,0.0156834125518798,yes
20140118233901,0.8335468769073486,0.0137414932250976,yes
20140120001435,2.6693038940429688,0.0149106979370117,yes
20140120231012,1.9058959484100344,0.0152018070220947,yes
20140122012307,1.6179842948913574,0.0191893577575683,yes
20140123001201,0.1421461105346679,0.0315749645233154,yes
20140124015747,0.2073721885681152,0.0042157173156738,yes
20140125014945,2.4965977668762207,0.0169293880462646,yes
20140126030339,6.301581382751465,0.0140249729156494,yes
20140127031128,3.985013484954834,0.0142323970794677,yes
20140128020042,3.4090816974639893,0.0131499767303466,yes
20140129042944,1.2512447834014893,0.0141894817352294,yes
20140130053817,0.2483851909637451,0.0364279747009277,yes
20140131065329,0.989182472229004,0.0169119834899902,yes
20140201075313,0.5848994255065918,0.0469725131988525,yes
20140201113700,4.116271018981934,0.0122244358062744,yes
20140203093700,2.8028457164764404,0.0162386894226074,yes
20140204015956,4.296419382095337,0.0172219276428222,yes
20140205070718,4.408830881118774,0.017514944076538,yes
20140206020024,1.038311004638672,0.0204634666442871,yes
20140207020137,4.410422325134277,0.0140783786773681,yes
20140208091951,3.919188976287842,0.0264379978179931,yes
20140209043919,0.8622348308563232,0.1198949813842773,yes
20140210020119,0.1776905059814453,0.0380992889404296,yes
20140210222632,3.884498834609986,0.0156059265136718,yes
20140211015936,1.7076349258422852,0.0170962810516357,yes
20140214025305,1.1533517837524414,0.015939712524414,yes
20140215020037,0.6230113506317139,0.0191044807434082,yes
20140216042639,0.0362207889556884,0.0412712097167968,yes
20140216063358,1.0828876495361328,0.0128993988037109,yes
20140218053548,0.124727725982666,0.0615718364715576,yes
20140219061613,0.6751446723937988,0.0154817104339599,yes
20140220020043,3.098737955093384,0.018223762512207,yes
20140221073015,1.3197038173675537,0.0159881114959716,yes
20140222212839,0.0673904418945312,0.0279123783111572,yes
20140223223833,1.1727640628814695,0.135021686553955,yes
20140224115122,1.0147743225097656,0.0453956127166748,yes
20140225211854,4.3345208168029785,0.0126941204071044,yes
20140227220346,1.263174057006836,0.016326904296875,yes
20140228153329,0.9971106052398682,0.0978357791900634,yes
20140301231742,0.5525858402252197,0.0610017776489257,yes
20140302171825,0.6110689640045166,0.0347800254821777,yes
20140304002856,1.4205138683319092,0.0123627185821533,yes
20140305010235,1.4356391429901123,0.011458396911621,yes
20140306013627,1.490997314453125,0.0170872211456298,yes
20140306233702,4.386170387268066,0.0149085521697998,yes
20140308002305,0.7005078792572021,0.1697754859924316,yes
20140309010804,6.078883409500122,0.017906904220581,yes
20140309094355,2.231268405914306,0.0146570205688476,yes
20140311020157,0.3850204944610595,0.0583083629608154,yes
20140312030627,2.314781188964844,0.0154283046722412,yes
20140313045312,0.0156581401824951,0.041788101196289,yes
20140314054607,3.855211973190308,0.0167157649993896,yes
20140315085356,1.5562543869018557,0.0131149291992187,yes
20140317015909,3.230052709579468,0.0157597064971923,yes
20140318015911,2.648242950439453,0.0145714282989501,yes
20140318192225,0.7925236225128174,0.0801999568939209,yes
20140319195818,6.616865396499634,0.0158107280731201,yes
20140320200609,5.009775876998901,0.0026421546936035,yes
20140321202212,0.7328174114227295,0.0157275199890136,yes
20140323013123,0.2344858646392822,0.0459659099578857,yes
20140324221544,4.382313966751099,0.018202781677246,yes
20140325225708,5.203303337097168,0.015059471130371,yes
20140326015900,3.878432750701904,0.0155379772186279,yes
20140327233903,7.545335531234741,0.0169222354888916,yes
20140329000442,5.42934513092041,0.0155940055847167,yes
20140330003755,1.527371883392334,0.0153629779815673,yes
20140401000338,0.0663878917694091,0.0462374687194824,yes
20140402011905,8.572821617126465,0.0286018848419189,yes
20140402052834,1.3047630786895752,0.0166339874267578,yes
20140403060937,1.9379351139068604,0.040881872177124,yes
20140404192958,6.480791330337524,0.0177943706512451,yes
20140405161553,4.454605579376221,0.0175766944885253,yes
20140406162136,0.5797405242919922,0.0399427413940429,yes
20140408094340,0.7265784740447998,0.0175178050994873,yes
20140408184743,1.6030855178833008,0.0152657032012939,yes
20140409215543,1.789682388305664,0.0940320491790771,yes
20140410230600,0.9877660274505616,0.0157997608184814,yes
20140412004516,0.7261147499084473,0.0503673553466796,yes
20140413015843,5.596460342407227,0.0177876949310302,yes
20140413114835,1.48174786567688,0.0243697166442871,yes
20140414121734,1.6608633995056152,0.0155143737792968,yes
20140416020034,2.137199640274048,0.0156366825103759,yes
20140417020717,1.384810209274292,0.0135812759399414,yes
20140417135133,4.924771070480347,0.0127100944519042,yes
20140419011651,6.175137519836426,0.015099287033081,yes
20140420032847,2.9021809101104736,0.0121164321899414,yes
20140421063015,6.111987352371216,0.0125777721405029,yes
20140421160740,3.876611232757568,0.0127575397491455,yes
20140423020627,3.719205856323242,0.0130431652069091,yes
20140423172031,5.150057077407837,0.0183565616607666,yes
20140424174554,0.2830252647399902,0.0517623424530029,yes
20140425183937,0.3635191917419433,0.0613574981689453,yes
20140426191555,1.1767072677612305,0.0349929332733154,yes
20140428222910,0.3077898025512695,0.0324420928955078,yes
20140429214214,0.6707227230072021,0.0112402439117431,yes
20140430221522,0.3320696353912353,0.0251357555389404,yes
20140501230352,0.5916702747344971,0.0161950588226318,yes
20140502234535,1.1042983531951904,0.0116896629333496,yes
20140504001719,2.258643388748169,0.0115892887115478,yes
20140505011836,1.0866267681121826,0.0108160972595214,yes
20140506015522,1.4815456867218018,0.0119307041168212,yes
20140507015848,1.8087918758392327,0.0128202438354492,yes
20140508025138,2.698068618774414,0.0124762058258056,yes
20140510041440,5.148021697998047,0.0129170417785644,yes
20140511011102,3.5282795429229736,0.0135800838470458,yes
20140512033429,5.620532512664795,0.0121195316314697,yes
20140512161529,7.404118061065674,0.0132753849029541,yes
20140513070906,2.171731472015381,0.0134558677673339,yes
20140515021243,2.895829916000366,0.0170881748199462,yes
20140516210336,5.27354907989502,0.0118415355682373,yes
20140518003421,2.6453070640563965,0.0126302242279052,yes
20140519033829,2.7603073120117188,0.0124576091766357,yes
20140520065420,1.184970140457153,0.0130755901336669,yes
20140520172043,2.658241033554077,0.011023998260498,yes
20140521180303,1.1995182037353516,0.0449059009552001,yes
20140522191440,1.004826545715332,0.0140588283538818,yes
20140523193538,2.36193323135376,0.015573501586914,yes
20140524225542,6.937148571014404,0.0119581222534179,yes
20140525204953,6.400204181671143,0.011812686920166,yes
20140526212333,2.934606075286865,0.0123162269592285,yes
20140527072341,1.7269186973571775,0.0275959968566894,yes
20140528223406,4.555814743041992,0.0138356685638427,yes
20140529234244,3.133505582809448,0.0736000537872314,yes
20140530221929,0.7538032531738281,0.0126750469207763,yes
20140531232017,1.8677914142608645,0.0123908519744873,yes
20140602034426,1.0593843460083008,0.0123639106750488,yes
20140603042244,1.071138620376587,0.0113732814788818,yes
20140603161603,5.431056022644043,0.01454758644104,yes
20140604213408,2.9608373641967773,0.0110986232757568,yes
20140605160948,0.4775290489196777,0.0828611850738525,yes
20140606020437,13.755712509155272,0.0113613605499267,yes
20140607221323,0.1670384407043457,0.0667066574096679,yes
20140608224835,7.197886228561401,0.0121142864227294,yes
20140609160129,0.7528584003448486,0.0691485404968261,yes
20140610202346,2.997204303741455,0.0116057395935058,yes
20140612004045,1.165485382080078,0.0125732421875,yes
20140613020743,1.2514045238494873,0.0137927532196044,yes
20140614022707,3.6914546489715576,0.0131800174713134,yes
20140615042026,1.9016363620758057,0.0124154090881347,yes
20140617020533,1.1797492504119873,0.0146913528442382,yes
20140617224341,3.2990431785583496,0.0108540058135986,yes
20140619020707,3.495591163635254,0.0121657848358154,yes
20140620072754,2.2156765460968018,0.0151801109313964,yes
20140621020515,0.6755161285400391,0.0672318935394287,yes
20140622084600,0.5040428638458252,0.0311653614044189,yes
20140623020731,0.8188855648040771,0.0624365806579589,yes
20140625031651,2.549405813217163,0.0134682655334472,yes
20140626092950,2.365947723388672,0.0118658542633056,yes
20140626164748,3.855318307876587,0.0116510391235351,yes
20140627173447,1.0435707569122314,0.0729868412017822,yes
20140628185935,1.5105397701263428,0.0119786262512207,yes
20140629225834,3.050919771194458,0.011542797088623,yes
20140630235053,10.48882007598877,0.0123541355133056,yes
20140702002232,3.072007656097412,0.0127255916595458,yes
20140704015619,2.275169134140014,0.0141856670379638,yes
20140705024157,0.6446890830993652,0.0128459930419921,yes
20140705083614,4.721005201339722,0.0125179290771484,yes
20140707054234,0.4635529518127441,0.0468409061431884,yes
20140707223611,2.6573894023895264,0.016899824142456,yes
20140709040758,2.401179790496826,0.0138099193572998,yes
20140710083644,2.1481008529663086,0.0114269256591796,yes
20140711020641,4.735897541046143,0.0131702423095703,yes
20140711094943,4.156325340270996,0.0105619430541992,yes
20140712183535,2.4955480098724365,0.0120236873626708,yes
20140713060313,3.080214262008667,0.0122411251068115,yes
20140715022349,2.024801254272461,0.0126175880432128,yes
20140715213917,0.891685962677002,0.012561559677124,yes
20140717001604,2.159614086151123,0.0126223564147949,yes
20140717193611,4.768755912780762,0.0132899284362792,yes
20140718052502,3.829862117767334,0.0141470432281494,yes
20140719173717,2.4497320652008057,0.0132656097412109,yes
20140720123840,0.3704938888549804,0.0123977661132812,yes
20140721183618,3.3475348949432373,0.0125725269317626,yes
20140723005147,4.522321224212647,0.0135142803192138,yes
20140724061252,0.7591516971588135,0.0124604701995849,yes
20140725101312,3.103168487548828,0.0141108036041259,yes
20140725221212,0.792248010635376,0.1294405460357666,yes
20140726203631,2.300428867340088,0.0144534111022949,yes
20140728050551,2.0437264442443848,0.0151865482330322,yes
20140729183104,2.606118440628052,0.0139849185943603,yes
20140731065619,0.3929295539855957,0.0259690284729003,yes
20140731165708,3.220168352127075,0.0119528770446777,yes
20140801072917,4.764212131500244,0.0128016471862792,yes
20140803070349,2.6444106101989746,0.0125470161437988,yes
20140804003219,1.5438647270202637,0.0492522716522216,yes
20140805085117,2.832655191421509,0.0109360218048095,yes
20140806161122,2.2033395767211914,0.0127701759338378,yes
20140807192308,3.1957740783691406,0.0121853351593017,yes
20140809042402,3.9222378730773926,0.0120811462402343,yes
20140810071324,0.5099098682403564,0.0811283588409423,yes
20140811033511,3.121521711349488,0.0015842914581298,yes
20140811183001,0.9930825233459472,0.0130622386932373,yes
20140812130602,4.736624956130981,0.0118536949157714,yes
20140813215131,2.8835723400115967,0.0108625888824462,yes
20140814195610,0.6515035629272461,0.0150620937347412,yes
20140815224713,3.724825382232666,0.0145685672760009,yes
20140816182947,3.742419481277466,0.0109980106353759,yes
20140818003111,0.9881393909454346,0.0114107131958007,yes
20140818190700,6.00415301322937,0.0118985176086425,yes
20140819074956,0.6996221542358398,0.0316207408905029,yes
20140820183326,1.112185001373291,0.0111937522888183,yes
20140822003458,3.668294668197632,0.0124182701110839,yes
20140822182540,1.1070082187652588,0.0117366313934326,yes
