id,scrape_time,clean_time,status
20160802080537,4.57323431968689,0.0167551040649414,yes
20160803221905,3.971672773361206,0.0176355838775634,yes
20160804175223,2.1669716835021973,0.0211336612701416,yes
20160805080621,3.9531426429748535,0.0183548927307128,yes
20160806221621,2.8536388874053955,0.0211057662963867,yes
20160808080614,3.0281639099121094,0.0202231407165527,yes
20160808172359,5.887891054153442,0.0180411338806152,yes
20160810081457,12.820006132125854,0.0195131301879882,yes
20160810153223,1.868785381317139,0.019118309020996,yes
20160811224226,3.336918354034424,0.0210828781127929,yes
20160812190759,6.586365699768066,0.0190529823303222,yes
20160814083029,3.265679121017456,0.0180249214172363,yes
20160815133105,2.9249701499938965,0.0214200019836425,yes
20160816083343,17.310266494750977,0.0203855037689209,yes
20160817082714,7.923563718795776,0.0222213268280029,yes
20160818234358,8.804670095443726,0.0202205181121826,yes
20160820081131,2.670377254486084,0.0211653709411621,yes
20160820220038,9.388418436050417,0.0194535255432128,yes
20160821224554,2.7141754627227783,0.0204143524169921,yes
20160822231320,2.3456625938415527,0.0161707401275634,yes
20160823203451,2.9988231658935547,0.0207936763763427,yes
20160825081737,3.634599924087525,0.0212855339050292,yes
20160826081308,2.6531808376312256,0.0209705829620361,yes
20160826230948,2.9112844467163086,0.0225594043731689,yes
20160828080943,2.6537556648254395,0.0189878940582275,yes
20160829054333,2.8849337100982666,0.021127700805664,yes
20160829080919,9.251654386520386,0.0188894271850585,yes
20160831080836,2.994112014770508,0.0171558856964111,yes
20160831201945,4.080457210540772,0.0204086303710937,yes
20160901195125,3.0596020221710205,0.0197644233703613,yes
20160903082244,2.9663631916046143,0.0206685066223144,yes
20160904081149,3.457640647888184,0.0212500095367431,yes
20160905065037,6.639153718948364,0.0187420845031738,yes
20160905151517,5.263420343399048,0.017080545425415,yes
20160906225530,3.4388949871063232,0.0204284191131591,yes
20160909082937,2.823539018630981,0.0195784568786621,yes
20160909184833,11.891472339630129,0.0183496475219726,yes
20160911083657,3.431732654571533,0.0203945636749267,yes
20160912012014,2.214160203933716,0.0201876163482666,yes
20160913115056,13.304186344146729,0.0213251113891601,yes
20160914163038,4.934702157974243,0.0211703777313232,yes
20160917085938,3.8271405696868896,0.0198619365692138,yes
20160918083407,4.346476078033447,0.0207254886627197,yes
20160919033018,2.4974474906921387,0.0205271244049072,yes
20160920081634,3.512657165527344,0.0207719802856445,yes
20160920173653,3.281556844711304,0.0212533473968505,yes
20160922081118,3.051318645477295,0.0180349349975585,yes
20160923082126,4.329369306564331,0.0192542076110839,yes
20160924081521,16.81273078918457,0.019223928451538,yes
20160926080918,3.645263195037842,0.0215353965759277,yes
20160927014327,3.242892026901245,0.0202980041503906,yes
20160929080934,3.937222480773926,0.0217037200927734,yes
20160930014003,2.7667198181152344,0.0208110809326171,yes
20161001013853,2.891061305999756,0.0232055187225341,yes
20161002060019,4.051633596420288,0.019953966140747,yes
20161003081616,3.16015362739563,0.0202975273132324,yes
20161003193454,3.51800799369812,0.0205881595611572,yes
20161005081631,14.131205320358276,0.0207974910736084,yes
20161005192451,2.7998294830322266,0.0175094604492187,yes
20161007085417,15.547990083694458,0.0190174579620361,yes
20161010083226,2.770153522491455,0.0183420181274414,yes
20161010202352,3.3804290294647217,0.0207536220550537,yes
20161011084655,3.332719087600708,0.0203986167907714,yes
20161012155326,2.467229127883911,0.0194954872131347,yes
20161014053857,3.221343994140625,0.0197653770446777,yes
20161015081939,5.677798748016357,0.0207903385162353,yes
20161016081355,12.44767928123474,0.021979808807373,yes
20161017082722,5.217494487762451,0.0184719562530517,yes
20161017204304,4.238028287887573,0.0197067260742187,yes
20161019081342,3.598539590835572,0.0181891918182373,yes
20161020014006,4.14108943939209,0.0199453830718994,yes
20161021014133,6.514930725097656,0.0197536945343017,yes
20161021112708,2.648655652999878,0.0176982879638671,yes
20161022054025,2.376359224319458,0.0182220935821533,yes
20161024074630,3.4820644855499268,0.0209050178527832,yes
20161026081757,2.99254846572876,0.0198659896850585,yes
20161026213056,2.523487567901612,0.0197334289550781,yes
20161028031736,3.917482852935791,0.0323116779327392,yes
20161029082243,3.228554010391236,0.0201570987701416,yes
20161031051934,3.0113656520843506,0.0205764770507812,yes
20161101081331,13.268682479858398,0.0196673870086669,yes
20161102002208,4.321103096008301,0.0208487510681152,yes
20161103081443,9.445617437362673,0.0173466205596923,yes
20161104014345,6.758257150650024,0.0207462310791015,yes
20161105081723,5.70345139503479,0.0189230442047119,yes
20161107014551,4.690587759017944,0.0187652111053466,yes
20161107211907,2.919874906539917,0.022407054901123,yes
20161108081356,3.71985936164856,0.0197165012359619,yes
20161110081554,3.0017850399017334,0.019775390625,yes
20161111082219,3.285233974456787,0.0216360092163085,yes
20161112081308,2.5023069381713867,0.0231256484985351,yes
20161113081353,7.042110919952393,0.0187568664550781,yes
20161114081657,3.231772899627685,0.0175931453704834,yes
20161115014656,3.0311367511749268,0.020437479019165,yes
20161115183543,3.116448163986206,0.0216100215911865,yes
20161116082457,2.9726901054382324,0.0195941925048828,yes
20161117081723,3.404841899871826,0.0204143524169921,yes
20161118221206,2.5866990089416504,0.0205926895141601,yes
20161119082045,3.8170900344848633,0.0206608772277832,yes
20161120190556,2.328648090362549,0.0197956562042236,yes
20161121081927,3.171193838119507,0.0195224285125732,yes
20161122183422,2.4988768100738525,0.0199284553527832,yes
20161123224741,2.7645859718322754,0.020143985748291,yes
20161124083732,2.600327014923096,0.0199062824249267,yes
20161126014400,3.341763496398926,0.0142066478729248,yes
20161127082057,2.6744887828826904,0.020719289779663,yes
20161129015309,3.3433048725128174,0.0212252140045166,yes
20161130015502,7.110507011413574,0.0197162628173828,yes
20161130190540,3.4275481700897217,0.0205237865447998,yes
20161201210812,4.507633686065674,0.0215771198272705,yes
20161202210211,3.293397188186645,0.017897605895996,yes
20161204000340,2.6897122859954834,0.0234649181365966,yes
20161204210433,2.8686506748199463,0.0217177867889404,yes
20161206013622,4.965924501419067,0.0208270549774169,yes
20161206075512,3.088576555252075,0.0227906703948974,yes
20161208081803,3.0238020420074463,0.0165753364562988,yes
20161209020705,4.51115345954895,0.0214819908142089,yes
20161210012414,5.647047996520996,0.0209505558013916,yes
20161211024214,3.1295266151428223,0.0166726112365722,yes
20161212013813,5.594003677368164,0.0201916694641113,yes
20161213042800,4.622089624404907,0.0206258296966552,yes
20161214081212,3.110743284225464,0.0199289321899414,yes
20161215081058,3.4086151123046875,0.0207085609436035,yes
20161215200615,4.020274639129639,0.0188314914703369,yes
20161217013831,3.9372401237487793,0.0197582244873046,yes
20161217145415,3.4136691093444824,0.018273115158081,yes
20161219013907,7.37768816947937,0.0176482200622558,yes
20161220081156,3.252524852752685,0.020684003829956,yes
20161222040323,4.360351085662842,0.0218744277954101,yes
20161226013821,2.924149990081787,0.0161142349243164,yes
20161229042456,2.865813970565796,0.0219619274139404,yes
20170103061224,3.416635036468506,0.0210280418395996,yes
20170105044252,3.663237810134888,0.0211179256439209,yes
20170107013739,3.967525005340576,0.0177409648895263,yes
20170108013748,3.532339096069336,0.0209596157073974,yes
20170108151857,12.9262273311615,0.0204133987426757,yes
20170109164546,3.193732023239136,0.0213992595672607,yes
20170112052253,4.3101465702056885,0.0199019908905029,yes
20170113235059,5.320531368255615,0.0199329853057861,yes
20170116043520,4.040351152420044,0.0208702087402343,yes
20170120035254,2.8484575748443604,0.0181446075439453,yes
20170121003127,4.956547498703003,0.018559455871582,yes
20170123193139,2.635663747787476,0.0207455158233642,yes
20170125175652,3.290719747543335,0.0197219848632812,yes
20170128011932,5.193751096725464,0.0182478427886962,yes
20170130202908,3.6904258728027344,0.0216040611267089,yes
20170203013828,2.783568382263184,0.0209162235260009,yes
20170204013825,12.756662368774414,0.022090196609497,yes
20170205005211,3.5187854766845703,0.0196099281311035,yes
20170206182447,3.666239023208618,0.0193777084350585,yes
20170208042836,15.644018173217772,0.0187544822692871,yes
20170208154710,8.917124271392822,0.0245156288146972,yes
20170211021033,3.924243211746216,0.0194833278656005,yes
20170212070259,7.898559331893921,0.0205037593841552,yes
20170213032658,3.326080083847046,0.0172228813171386,yes
20170213182022,3.623107671737671,0.02081298828125,yes
20170218023319,10.901519536972046,0.021299123764038,yes
20170220022218,2.5989763736724854,0.0172669887542724,yes
20170221200523,24.81848669052124,0.0198349952697753,yes
20170224015902,2.937624454498291,0.0220627784729003,yes
20170225031720,6.659632444381714,0.0212111473083496,yes
20170227031926,3.2411062717437744,0.0185341835021972,yes
20170301201501,3.2824010848999023,0.0207297801971435,yes
20170304041247,6.0097198486328125,0.020622968673706,yes
20170306040532,3.6809170246124254,0.0185160636901855,yes
20170306185746,3.049180746078491,0.0222678184509277,yes
20170310191050,4.478889465332031,0.020475149154663,yes
20170311042148,4.286831378936768,0.0225272178649902,yes
20170313035628,3.092434883117676,0.020331859588623,yes
20170318045542,14.336204767227173,0.0187013149261474,yes
20170320040523,3.03800630569458,0.0210480690002441,yes
20170320164723,13.052924156188965,0.0218877792358398,yes
20170322060256,14.533534288406372,0.0226969718933105,yes
20170322195424,5.000540494918823,0.0173759460449218,yes
20170325054546,4.9396281242370605,0.0204017162322998,yes
20170326221013,3.353703260421753,0.0208823680877685,yes
20170327180018,3.334929943084717,0.020143985748291,yes
20170401060347,5.166902542114258,0.0201892852783203,yes
20170402213214,2.846403121948242,0.0196106433868408,yes
20170408064807,5.281194448471069,0.0194044113159179,yes
20170412163107,3.231530904769897,0.0206921100616455,yes
20170412182607,3.4093480110168457,0.0196037292480468,yes
20170413012938,4.615491151809692,0.0216517448425292,yes
20170414013956,4.197106838226318,0.0229239463806152,yes
20170415065911,5.178135633468628,0.021461009979248,yes
20170416200736,3.3441479206085205,0.0224921703338623,yes
20170419203216,4.03949499130249,0.0203578472137451,yes
20170421052335,4.624289512634277,0.0198991298675537,yes
20170422090112,4.076354503631592,0.0202796459197998,yes
20170425170814,3.7024996280670166,0.0208170413970947,yes
20170427015629,13.592793703079224,0.0201613903045654,yes
20170428011511,5.242957592010498,0.0209062099456787,yes
20170428192746,4.566722393035889,0.0222599506378173,yes
20170429085505,3.98302149772644,0.0214273929595947,yes
20170501191007,3.3510189056396484,0.0213472843170166,yes
20170503215532,3.6286585330963135,0.0213689804077148,yes
20170503222357,4.117920637130737,0.0205199718475341,yes
20170504221645,6.174444198608398,0.0216355323791503,yes
20170505220749,3.8044803142547607,0.0217938423156738,yes
20170506221512,3.322427034378052,0.02360200881958,yes
20170507231307,6.691979885101318,0.0225505828857421,yes
20170509000915,3.725739717483521,0.0210216045379638,yes
20170509225811,4.617099046707153,0.0207412242889404,yes
20170511211651,3.5775225162506104,0.0230176448822021,yes
20170512212408,4.547397136688232,0.0216677188873291,yes
20170513213114,3.701824903488159,0.0192563533782959,yes
20170515004551,4.111655473709106,0.0224006175994873,yes
20170516034159,3.8208181858062735,0.0203316211700439,yes
20170517020000,4.308467149734497,0.0230114459991455,yes
20170518025016,3.126124858856201,0.0217597484588623,yes
20170518220205,5.369943618774414,0.0234081745147705,yes
20170519215948,4.284322738647461,0.0219728946685791,yes
20170521024755,4.070665597915649,0.0228040218353271,yes
20170521233703,5.041193246841431,0.0216035842895507,yes
20170522221511,15.086913108825684,0.0203983783721923,yes
20170523223226,3.54116153717041,0.0240190029144287,yes
20170524222941,3.643308401107788,0.0220708847045898,yes
20170525232131,3.0653088092803955,0.0225656032562255,yes
20170528232503,3.07629132270813,0.0220999717712402,yes
20170529235316,3.3894824981689453,0.0219647884368896,yes
20170531025602,5.779860019683838,0.0238127708435058,yes
20170531235517,3.6126863956451416,0.0197963714599609,yes
20170602033719,3.3305530548095703,0.0229787826538085,yes
20170602195850,3.1676032543182373,0.0189990997314453,yes
20170604021358,4.727741003036499,0.0215191841125488,yes
20170605033823,4.038299322128296,0.0189981460571289,yes
20170607022510,2.958594560623169,0.0197424888610839,yes
20170608014228,2.921062469482422,0.0236587524414062,yes
20170609011536,6.889239072799683,0.0181586742401123,yes
20170610020240,4.007193803787232,0.0207080841064453,yes
20170611010302,2.8799984455108643,0.0198700428009033,yes
20170612091324,3.2412269115448,0.0210309028625488,yes
20170613023603,3.1685791015625,0.0228397846221923,yes
20170614121301,7.91580605506897,0.020864725112915,yes
20170614144631,3.1427371501922607,0.021336555480957,yes
20170615214137,3.6416752338409424,0.0225687026977539,yes
20170616214941,4.260954856872559,0.0203239917755126,yes
20170617131120,6.7031800746917725,0.0226640701293945,yes
20170617211758,3.569777488708496,0.0203685760498046,yes
20170619161631,2.8725385665893555,0.0238325595855712,yes
20170621225236,4.288581848144531,0.0211553573608398,yes
20170623042624,4.380471229553223,0.0242266654968261,yes
20170625045757,3.2787535190582275,0.021803855895996,yes
20170625154611,3.846803903579712,0.0254693031311035,yes
20170626144441,3.052022218704224,0.0202736854553222,yes
20170628021706,2.744369983673096,0.0207819938659667,yes
20170629040723,3.508272409439087,0.0233364105224609,yes
20170701000626,2.698528289794922,0.0203616619110107,yes
20170701063836,13.673934936523438,0.0197534561157226,yes
20170703022903,3.66814923286438,0.0209741592407226,yes
20170704005204,4.363929033279419,0.0221331119537353,yes
20170705014408,3.4131577014923096,0.0212016105651855,yes
20170707040142,3.989049911499024,0.0218327045440673,yes
20170707201416,18.30565929412841,0.0218431949615478,yes
20170709013818,4.109691381454468,0.0210731029510498,yes
20170710031029,3.983982563018799,0.021963357925415,yes
20170711071842,16.90160346031189,0.0225827693939209,yes
20170712132723,16.62105417251587,0.0215656757354736,yes
20170714021149,2.9984583854675293,0.0188455581665039,yes
20170714063901,3.365389823913574,0.0230202674865722,yes
20170715215207,4.615105390548706,0.026909589767456,yes
20170716220540,7.414592981338501,0.0222270488739013,yes
20170718000955,3.253084897994995,0.0214426517486572,yes
20170718222144,12.896634101867676,0.0221974849700927,yes
20170719164948,3.2112817764282227,0.0222511291503906,yes
20170720224801,5.187488794326782,0.0196380615234375,yes
20170721223526,3.72917103767395,0.0223751068115234,yes
20170722223927,3.234037399291992,0.021468162536621,yes
20170723222907,3.4988577365875244,0.0224878787994384,yes
20170724232548,5.875924587249756,0.0214917659759521,yes
20170726000852,3.042410373687744,0.0250489711761474,yes
20170728032801,2.953965425491333,0.0209934711456298,yes
20170729033755,3.1172680854797363,0.022109031677246,yes
20170729152505,3.0491671562194824,0.0193195343017578,yes
20170801092729,7.764879941940308,0.0209927558898925,yes
20170802043755,2.7845375537872314,0.0233848094940185,yes
20170804010307,5.334152936935425,0.0216205120086669,yes
20170805163131,6.899805068969727,0.0214595794677734,yes
20170806020240,2.8584041595458984,0.0224385261535644,yes
20170808051008,4.208251953125,0.0212149620056152,yes
20170809065734,5.158010721206665,0.0208344459533691,yes
20170809135637,3.475362062454224,0.0208568572998046,yes
20170811102720,3.272479295730591,0.0244240760803222,yes
20170812145023,2.8763203620910645,0.0230121612548828,yes
20170813033740,4.475926637649536,0.0218877792358398,yes
20170814181033,6.678972244262695,0.020444631576538,yes
20170816043717,6.654102563858032,0.0262887477874755,yes
20170817020017,13.67340612411499,0.0193409919738769,yes
20170818014559,3.674386739730835,0.0194683074951171,yes
20170819072521,3.0898590087890625,0.0243065357208251,yes
20170819172127,2.8733339309692383,0.0207459926605224,yes
20170821020017,3.570523500442505,0.0197596549987792,yes
20170822022336,2.990780830383301,0.0199623107910156,yes
20170823041636,2.7358291149139404,0.0208725929260253,yes
20170823210734,3.91618013381958,0.0198712348937988,yes
20170824211335,4.356561422348023,0.0227742195129394,yes
20170825221819,3.744419574737549,0.0199716091156005,yes
20170826235524,14.33813977241516,0.0198955535888671,yes
20170828005316,4.950268983840942,0.0197231769561767,yes
20170828232419,4.215241432189941,0.0205702781677246,yes
20170830074432,6.694682121276856,0.0207724571228027,yes
20170901020927,4.35627007484436,0.0196223258972167,yes
20170902024537,6.283823490142822,0.0201914310455322,yes
20170902183931,3.431051731109619,0.0230145454406738,yes
20170903164818,3.193493127822876,0.0217423439025878,yes
20170904224651,4.000583171844482,0.021050214767456,yes
20170906230822,3.8066680431365967,0.0203800201416015,yes
20170907133745,4.023744583129883,0.0194149017333984,yes
20170908205840,13.549033641815186,0.0185151100158691,yes
20170909213639,5.30160665512085,0.0181188583374023,yes
20170911004508,5.664590358734131,0.0202376842498779,yes
20170911234908,34.78456974029541,0.0198433399200439,yes
20170913065237,3.78657865524292,0.0245804786682128,yes
20170914021057,3.605468034744263,0.0186154842376709,yes
20170915001017,3.9154889583587646,0.0221519470214843,yes
20170916062329,3.063482999801636,0.0184817314147949,yes
20170916194339,6.538887977600098,0.0224170684814453,yes
20170918042409,4.730966091156006,0.0195245742797851,yes
20170920043837,3.566288948059082,0.0247828960418701,yes
20170921013413,3.688958406448364,0.0207867622375488,yes
20170922025851,12.2022066116333,0.1078207492828369,yes
20170922224045,3.1542766094207764,0.0199182033538818,yes
20170925015640,4.196951627731323,0.0195164680480957,yes
20170926060210,4.623564958572388,0.0195035934448242,yes
20170926205747,3.975505828857422,0.0195751190185546,yes
20170927225138,4.940702676773071,0.0197324752807617,yes
20170930014156,2.7203621864318848,0.0194787979125976,yes
20171001050504,3.071067571640014,0.0190081596374511,yes
20171002014839,3.5109684467315674,0.0176994800567626,yes
20171003003814,3.3249971866607666,0.0204317569732666,yes
20171003205415,10.536164045333862,0.0207588672637939,yes
20171004213114,2.990238904953003,0.0174059867858886,yes
20171006000247,2.800175905227661,0.0203795433044433,yes
20171008005148,3.793347597122192,0.018977403640747,yes
20171009011608,3.158607006072998,0.0208978652954101,yes
20171009223953,4.341472148895264,0.0185904502868652,yes
20171010210542,4.261629819869995,0.0220808982849121,yes
20171011210559,3.084115505218506,0.0220963954925537,yes
20171012212251,3.92662501335144,0.0204238891601562,yes
20171013210520,3.206824779510498,0.0214920043945312,yes
20171015235253,3.270458459854126,0.019444465637207,yes
20171017224010,5.6267249584198,0.0205631256103515,yes
20171019004901,3.0295543670654297,0.0205743312835693,yes
20171020020936,4.3432323932647705,0.0231671333312988,yes
20171021021235,2.850656032562256,0.0227432250976562,yes
20171022025031,3.15480375289917,0.0200412273406982,yes
20171023001313,3.021946668624878,0.021090030670166,yes
20171023223955,5.919210195541382,0.0186707973480224,yes
20171025031503,4.564554214477539,0.0228357315063476,yes
20171027025304,4.010847330093384,0.0223560333251953,yes
20171027153218,2.856175422668457,0.0248174667358398,yes
20171028084950,2.9224841594696045,0.0221736431121826,yes
20171029053952,6.735153913497925,0.0173380374908447,yes
20171031042138,3.795175075531006,0.0205564498901367,yes
20171102053926,6.231533527374268,0.0179526805877685,yes
20171103031502,2.8671157360076904,0.0205085277557373,yes
20171104060816,7.147936820983887,0.0315890312194824,yes
20171105060410,3.5756306648254395,0.018805980682373,yes
20171106011025,3.676447868347168,0.0207762718200683,yes
20171107003519,3.9867935180664062,0.0187959671020507,yes
20171107214043,4.005609512329102,0.0205659866333007,yes
20171109005506,4.598405122756958,0.0195765495300292,yes
20171110004456,3.3829033374786377,0.0191454887390136,yes
20171111063708,3.588634967803955,0.0173978805541992,yes
20171112080655,3.6089389324188232,0.0185694694519042,yes
20171113121333,3.972846031188965,0.0186786651611328,yes
20171115084230,25.891305208206177,0.0190374851226806,yes
20171116005804,4.214694023132324,0.018782615661621,yes
20171116012215,3.656560659408569,0.0198826789855957,yes
20171118005424,4.732512950897217,0.0191576480865478,yes
20171118175156,3.7239041328430176,0.0197772979736328,yes
20171119212906,1.9368548393249512,0.0215418338775634,yes
20171120225156,4.026906490325928,0.0202240943908691,yes
20171121231024,3.830001592636109,0.0207633972167968,yes
20171122232440,5.07131814956665,0.0188374519348144,yes
20171123235655,3.309804201126098,0.0192000865936279,yes
20171124233531,4.797507047653198,0.0176246166229248,yes
20171126030401,4.715557813644409,0.0191290378570556,yes
20171126232933,3.575446605682373,0.0206811428070068,yes
20171129095954,3.4282760620117188,0.020845890045166,yes
20171129195859,3.793020248413086,0.0202345848083496,yes
20171201061807,7.894121646881103,0.0215041637420654,yes
20171201235505,4.728515625,0.0195214748382568,yes
20171203010146,4.438458204269409,0.0181610584259033,yes
20171204002026,3.1805529594421387,0.0197231769561767,yes
20171205011802,4.143656969070435,0.0158782005310058,yes
20171208004944,3.823737621307373,0.016404390335083,yes
20171209043620,4.309428215026856,0.0189151763916015,yes
20171210190421,4.997015237808228,0.0174028873443603,yes
20171212193220,3.2690529823303223,0.01839280128479,yes
20171214182921,4.72749924659729,0.0214138031005859,yes
20171215150441,4.418320178985596,0.0196273326873779,yes
20171218202228,14.471942901611328,0.020082950592041,yes
20171220034610,15.6345956325531,0.0194425582885742,yes
20171220213912,6.189049482345581,0.0199184417724609,yes
20171221125324,1.9009594917297363,0.0230920314788818,yes
20171222192727,3.5673508644104004,0.0210444927215576,yes
20171224112649,2.9314093589782715,0.0210559368133544,yes
20171226085127,4.715818166732788,0.0201828479766845,yes
20171227123353,3.325296401977539,0.0217280387878417,yes
20171228130100,3.249983072280884,0.0181612968444824,yes
20171229033806,13.966434478759766,0.0213568210601806,yes
20171231104519,16.624903917312622,0.0209794044494628,yes
20180102194813,3.659165143966675,0.0210230350494384,yes
20180104001953,3.2827651500701904,0.0204436779022216,yes
20180105212100,3.560967206954956,0.0184357166290283,yes
20180106173928,13.75127935409546,0.0201263427734375,yes
20180108105433,5.322608947753906,0.0180640220642089,yes
20180109194830,3.105680465698242,0.0224180221557617,yes
20180110211603,4.384573698043823,0.0205078125,yes
20180116193052,4.185521841049194,0.0205922126770019,yes
20180117025501,5.26357626914978,0.0229747295379638,yes
20180119143346,3.3487980365753174,0.0187883377075195,yes
20180120030450,4.434643507003784,0.0206027030944824,yes
20180124042110,13.64393925666809,0.0197985172271728,yes
20180125054803,1.775013446807861,0.0313224792480468,yes
20180125101214,4.989028692245483,0.0193829536437988,yes
20180127072457,3.500344038009644,0.0200793743133544,yes
20180128075056,3.936914205551148,0.0204658508300781,yes
20180129080859,4.216276407241821,0.0172154903411865,yes
20180130064104,3.0450222492218018,0.0176663398742675,yes
20180201060939,5.967851638793945,0.019343614578247,yes
20180202083036,3.504612445831299,0.0216772556304931,yes
20180203144035,7.833790063858032,0.0191519260406494,yes
20180206105457,4.8192949295043945,0.0221660137176513,yes
20180206154653,5.844093084335327,0.0214512348175048,yes
20180207180454,12.824836730957031,0.0220260620117187,yes
20180209173012,3.576559543609619,0.0197117328643798,yes
20180213162947,3.151954174041748,0.0261485576629638,yes
20180216021808,3.470491647720337,0.0177106857299804,yes
20180217105531,3.3377907276153564,0.0190329551696777,yes
20180218155417,3.66261887550354,0.0214338302612304,yes
20180219154932,3.487540006637573,0.0148909091949462,yes
20180220183936,13.80317497253418,0.0208921432495117,yes
20180222034532,3.412822961807251,0.023738145828247,yes
20180222175610,4.490422010421753,0.0200190544128417,yes
20180223161827,3.194640874862671,0.0202231407165527,yes
20180224170807,4.013758659362793,0.020416259765625,yes
20180225164208,3.51443099975586,0.0195169448852539,yes
20180226181456,3.755438804626465,0.0216455459594726,yes
20180227233714,3.269591808319092,0.0182108879089355,yes
20180228221319,3.015154361724853,0.0206160545349121,yes
20180302174434,5.896054744720459,0.0213403701782226,yes
20180303191603,4.061846256256104,0.0180442333221435,yes
20180304192440,4.345599889755249,0.0228712558746337,yes
20180306172305,5.560831785202026,0.0224184989929199,yes
20180308172954,4.965980052947998,0.0201358795166015,yes
20180309192348,3.6388516426086426,0.0195193290710449,yes
20180311175842,3.3184144496917725,0.020362377166748,yes
20180312163007,3.939302682876587,0.0182399749755859,yes
20180313184524,3.6277167797088623,0.0221617221832275,yes
20180314175353,3.522184133529663,0.0228364467620849,yes
20180315063527,4.334666252136231,0.0203802585601806,yes
20180317131623,4.219064712524414,0.0217323303222656,yes
20180319124537,3.9321129322052,0.0195982456207275,yes
20180319173329,3.922921895980835,0.0206911563873291,yes
20180325214312,4.26369833946228,0.0192601680755615,yes
20180330041454,17.11647868156433,0.0195653438568115,yes
20180331152613,3.3604626655578613,0.0197155475616455,yes
20180404175326,3.5276668071746826,0.0179865360260009,yes
20180405210637,2.817207098007202,0.0213606357574462,yes
20180407174300,1.4488108158111572,0.0216178894042968,yes
20180409161251,2.9506075382232666,0.0208351612091064,yes
20180410181943,13.088236570358276,0.0195963382720947,yes
20180411190042,5.823290824890137,0.0224533081054687,yes
20180412171753,3.255398988723755,0.0190756320953369,yes
20180413183457,5.702816486358643,0.0201709270477294,yes
20180414145938,3.066244602203369,0.017848253250122,yes
20180415152648,3.475046157836914,0.0209364891052246,yes
20180418194443,1.346057415008545,0.0207545757293701,yes
20180419184451,4.00645637512207,0.0219111442565917,yes
20180421094358,3.397701501846313,0.0198304653167724,yes
20180422092323,3.7164113521575928,0.0204577445983886,yes
20180424074623,13.116020679473875,0.0206351280212402,yes
20180426200733,4.637206077575684,0.0213747024536132,yes
20180428042323,3.6240429878234863,0.0211362838745117,yes
20180505064253,2.943022966384888,0.021479845046997,yes
20180516012658,4.329063653945923,0.0220978260040283,yes
20180519004705,3.5203261375427246,0.0204207897186279,yes
20180528181436,3.5010104179382324,0.017751932144165,yes
20180530222059,44.46099925041199,0.0200333595275878,yes
20180601110430,3.941483736038208,0.0147678852081298,yes
20180612182714,3.888056755065918,0.0227184295654296,yes
20180616193825,3.4084115028381348,0.0213978290557861,yes
20180616222627,3.013859272003174,0.0214102268218994,yes
20180617234225,2.865943670272827,0.0203349590301513,yes
20180619132446,3.1997532844543457,0.02001953125,yes
20180620003611,4.242108345031738,0.0206475257873535,yes
20180622132313,2.644981861114502,0.0212712287902832,yes
20180622193240,5.29707932472229,0.0209510326385498,yes
20180623230726,18.61952114105225,0.0204083919525146,yes
20180624152448,3.695447683334351,0.020914077758789,yes
20180625194934,2.728024959564209,0.0214350223541259,yes
20180628022718,4.154497146606445,0.0199012756347656,yes
20180628041247,3.0227842330932617,0.0199425220489501,yes
20180630071153,4.1576149463653564,0.0198116302490234,yes
20180701020038,6.007652044296265,0.0316898822784423,yes
20180702013810,2.612088680267334,0.0220940113067626,yes
20180703020823,5.4135730266571045,0.0201945304870605,yes
20180704021342,3.013448476791382,0.020599365234375,yes
20180705020558,3.657032251358032,0.0185468196868896,yes
20180706142612,2.763676881790161,0.0186069011688232,yes
20180707071849,4.524869441986084,0.0234928131103515,yes
20180708034341,3.825819253921509,0.0189619064331054,yes
20180709033325,3.567080497741699,0.0224788188934326,yes
20180710040416,2.940355062484741,0.0210349559783935,yes
20180712130712,13.78038740158081,0.0209214687347412,yes
20180712234629,3.6176466941833496,0.0209121704101562,yes
20180714004919,3.211050748825073,0.0215754508972167,yes
20180714221415,3.24186635017395,0.0207047462463378,yes
20180717154051,3.619080066680908,0.0234696865081787,yes
20180718010009,3.386583089828491,0.019996166229248,yes
20180719071027,12.825193881988524,0.0170626640319824,yes
20180720060836,3.464929819107056,0.0219447612762451,yes
20180721060652,4.1105005741119385,0.0210158824920654,yes
20180722053651,2.3799216747283936,0.0209870338439941,yes
20180724044154,2.061025619506836,0.0340492725372314,yes
20180726104620,2.706959009170532,0.0201420783996582,yes
20180728052633,2.758431434631348,0.0215303897857666,yes
20180729052330,3.30197548866272,0.020737886428833,yes
20180729174546,3.66792345046997,0.0196149349212646,yes
20180730190433,2.9706709384918213,0.0199792385101318,yes
20180801004119,3.838525056838989,0.0198543071746826,yes
20180802084641,3.607203722000122,0.0180683135986328,yes
20180802235953,2.8654377460479736,0.0188846588134765,yes
20180804231251,2.9583122730255127,0.0190258026123046,yes
20180806234702,2.957338333129883,0.0206289291381835,yes
20180808033635,2.357118368148804,0.030820608139038,yes
20180808231533,3.2038848400115967,0.0231697559356689,yes
20180809235050,4.284539222717285,0.0203809738159179,yes
20180811211124,2.30125093460083,0.0240170955657959,yes
20180812230249,3.2578697204589844,0.021101951599121,yes
20180813234510,3.0950326919555664,0.0181522369384765,yes
20180815001913,2.651795148849488,0.0199165344238281,yes
20180816152117,3.002439260482788,0.0208785533905029,yes
